======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-17 07:34:04
Log file: logs/simulation_20260117_073404.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7340.0 | 1576.8 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 76050000/100000000 | t=7.61e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 276.0 min
Step 76100000/100000000 | t=7.61e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 275.4 min
Step 76150000/100000000 | t=7.62e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 274.8 min
Step 76200000/100000000 | t=7.62e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 274.2 min
Step 76250000/100000000 | t=7.63e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 273.7 min
Step 76300000/100000000 | t=7.63e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 273.1 min
Step 76350000/100000000 | t=7.64e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 272.5 min
Step 76400000/100000000 | t=7.64e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 271.9 min
Step 76450000/100000000 | t=7.65e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 271.4 min
Step 76500000/100000000 | t=7.65e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 270.8 min
Step 76550000/100000000 | t=7.66e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 270.2 min
Step 76600000/100000000 | t=7.66e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 269.6 min
Step 76650000/100000000 | t=7.67e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 269.1 min
Step 76700000/100000000 | t=7.67e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 268.5 min
Step 76750000/100000000 | t=7.68e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 267.9 min
Step 76800000/100000000 | t=7.68e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 267.3 min
Step 76850000/100000000 | t=7.69e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 266.8 min
Step 76900000/100000000 | t=7.69e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 266.2 min
Step 76950000/100000000 | t=7.70e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 265.6 min
Step 77000000/100000000 | t=7.70e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 265.0 min
Step 77050000/100000000 | t=7.71e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 264.5 min
Step 77100000/100000000 | t=7.71e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 263.9 min
Step 77150000/100000000 | t=7.72e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 263.3 min
Step 77200000/100000000 | t=7.72e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 262.7 min
Step 77250000/100000000 | t=7.73e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 262.2 min
Step 77300000/100000000 | t=7.73e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 261.6 min
Step 77350000/100000000 | t=7.74e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 261.0 min
Step 77400000/100000000 | t=7.74e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 260.4 min
Step 77450000/100000000 | t=7.75e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 259.9 min
Step 77500000/100000000 | t=7.75e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 259.3 min
Step 77550000/100000000 | t=7.76e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 258.7 min
Step 77600000/100000000 | t=7.76e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 258.1 min
Step 77650000/100000000 | t=7.77e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 257.5 min
Step 77700000/100000000 | t=7.77e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 257.0 min
Step 77750000/100000000 | t=7.78e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 256.4 min
Step 77800000/100000000 | t=7.78e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 255.8 min
Step 77850000/100000000 | t=7.79e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 255.2 min
Step 77900000/100000000 | t=7.79e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 254.7 min
Step 77950000/100000000 | t=7.80e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 254.1 min
Step 78000000/100000000 | t=7.80e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 253.5 min
Step 78050000/100000000 | t=7.81e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 252.9 min
Step 78100000/100000000 | t=7.81e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 252.3 min
Step 78150000/100000000 | t=7.82e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 251.8 min
Step 78200000/100000000 | t=7.82e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 251.2 min
Step 78250000/100000000 | t=7.83e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 250.6 min
Step 78300000/100000000 | t=7.83e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 250.0 min
Step 78350000/100000000 | t=7.84e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 249.5 min
Step 78400000/100000000 | t=7.84e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 248.9 min
Step 78450000/100000000 | t=7.85e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 248.3 min
Step 78500000/100000000 | t=7.85e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 247.7 min
Step 78550000/100000000 | t=7.86e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 247.1 min
Step 78600000/100000000 | t=7.86e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 246.6 min
Step 78650000/100000000 | t=7.87e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 246.0 min
Step 78700000/100000000 | t=7.87e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 245.4 min
Step 78750000/100000000 | t=7.88e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 244.9 min
Step 78800000/100000000 | t=7.88e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 244.3 min
Step 78850000/100000000 | t=7.89e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 243.7 min
Step 78900000/100000000 | t=7.89e-01 | T=7339.2 | 1446.2 steps/s | 0.69 ms/step | ETA: 243.2 min
Step 78950000/100000000 | t=7.90e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 242.6 min
Step 79000000/100000000 | t=7.90e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 242.0 min
Step 79050000/100000000 | t=7.91e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 241.4 min
Step 79100000/100000000 | t=7.91e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 240.8 min
Step 79150000/100000000 | t=7.92e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 240.2 min
Step 79200000/100000000 | t=7.92e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 239.7 min
Step 79250000/100000000 | t=7.93e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 239.1 min
Step 79300000/100000000 | t=7.93e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 238.5 min
Step 79350000/100000000 | t=7.94e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 237.9 min
Step 79400000/100000000 | t=7.94e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 237.4 min
Step 79450000/100000000 | t=7.95e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 236.8 min
Step 79500000/100000000 | t=7.95e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 236.2 min
Step 79550000/100000000 | t=7.96e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 235.6 min
Step 79600000/100000000 | t=7.96e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 235.0 min
Step 79650000/100000000 | t=7.97e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 234.5 min
Step 79700000/100000000 | t=7.97e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 233.9 min
Step 79750000/100000000 | t=7.98e-01 | T=7339.2 | 1446.7 steps/s | 0.69 ms/step | ETA: 233.3 min
Step 79800000/100000000 | t=7.98e-01 | T=7339.2 | 1446.7 steps/s | 0.69 ms/step | ETA: 232.7 min
Step 79850000/100000000 | t=7.99e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 232.1 min
Step 79900000/100000000 | t=7.99e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 231.5 min
Step 79950000/100000000 | t=8.00e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 231.0 min
Step 80000000/100000000 | t=8.00e-01 | T=7339.2 | 1447.0 steps/s | 0.69 ms/step | ETA: 230.4 min
Step 80050000/100000000 | t=8.01e-01 | T=7339.2 | 1447.0 steps/s | 0.69 ms/step | ETA: 229.8 min
Step 80100000/100000000 | t=8.01e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 229.2 min
Step 80150000/100000000 | t=8.02e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 228.6 min
Step 80200000/100000000 | t=8.02e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 228.1 min
Step 80250000/100000000 | t=8.03e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 227.5 min
Step 80300000/100000000 | t=8.03e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 226.9 min
Step 80350000/100000000 | t=8.04e-01 | T=7339.2 | 1447.0 steps/s | 0.69 ms/step | ETA: 226.3 min
Step 80400000/100000000 | t=8.04e-01 | T=7339.2 | 1447.0 steps/s | 0.69 ms/step | ETA: 225.8 min
Step 80450000/100000000 | t=8.05e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 225.2 min
Step 80500000/100000000 | t=8.05e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 224.6 min
Step 80550000/100000000 | t=8.06e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 224.0 min
Step 80600000/100000000 | t=8.06e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 223.5 min
Step 80650000/100000000 | t=8.07e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 222.9 min
Step 80700000/100000000 | t=8.07e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 222.3 min
Step 80750000/100000000 | t=8.08e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 221.7 min
Step 80800000/100000000 | t=8.08e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 221.2 min
Step 80850000/100000000 | t=8.09e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 220.6 min
Step 80900000/100000000 | t=8.09e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 220.0 min
Step 80950000/100000000 | t=8.10e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 219.4 min
Step 81000000/100000000 | t=8.10e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 218.9 min
Step 81050000/100000000 | t=8.11e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 218.3 min
Step 81100000/100000000 | t=8.11e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 217.7 min
Step 81150000/100000000 | t=8.12e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 217.1 min
Step 81200000/100000000 | t=8.12e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 216.6 min
Step 81250000/100000000 | t=8.13e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 216.0 min
Step 81300000/100000000 | t=8.13e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 215.4 min
Step 81350000/100000000 | t=8.14e-01 | T=7339.2 | 1446.9 steps/s | 0.69 ms/step | ETA: 214.8 min
Step 81400000/100000000 | t=8.14e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 214.3 min
Step 81450000/100000000 | t=8.15e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 213.7 min
Step 81500000/100000000 | t=8.15e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 213.1 min
Step 81550000/100000000 | t=8.16e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 212.5 min
Step 81600000/100000000 | t=8.16e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 212.0 min
Step 81650000/100000000 | t=8.17e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 211.4 min
Step 81700000/100000000 | t=8.17e-01 | T=7339.2 | 1446.8 steps/s | 0.69 ms/step | ETA: 210.8 min
Step 81750000/100000000 | t=8.18e-01 | T=7339.2 | 1446.7 steps/s | 0.69 ms/step | ETA: 210.2 min
Step 81800000/100000000 | t=8.18e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 209.7 min
Step 81850000/100000000 | t=8.19e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 209.1 min
Step 81900000/100000000 | t=8.19e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 208.5 min
Step 81950000/100000000 | t=8.20e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 208.0 min
Step 82000000/100000000 | t=8.20e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 207.4 min
Step 82050000/100000000 | t=8.21e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 206.8 min
Step 82100000/100000000 | t=8.21e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 206.3 min
Step 82150000/100000000 | t=8.22e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 205.7 min
Step 82200000/100000000 | t=8.22e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 205.1 min
Step 82250000/100000000 | t=8.23e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 204.5 min
Step 82300000/100000000 | t=8.23e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 204.0 min
Step 82350000/100000000 | t=8.24e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 203.4 min
Step 82400000/100000000 | t=8.24e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 202.8 min
Step 82450000/100000000 | t=8.25e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 202.2 min
Step 82500000/100000000 | t=8.25e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 201.7 min
Step 82550000/100000000 | t=8.26e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 201.1 min
Step 82600000/100000000 | t=8.26e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 200.5 min
Step 82650000/100000000 | t=8.27e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 199.9 min
Step 82700000/100000000 | t=8.27e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 199.3 min
Step 82750000/100000000 | t=8.28e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 198.8 min
Step 82800000/100000000 | t=8.28e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 198.2 min
Step 82850000/100000000 | t=8.29e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 197.6 min
Step 82900000/100000000 | t=8.29e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 197.0 min
Step 82950000/100000000 | t=8.30e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 196.4 min
Step 83000000/100000000 | t=8.30e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 195.9 min
Step 83050000/100000000 | t=8.31e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 195.3 min
Step 83100000/100000000 | t=8.31e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 194.7 min
Step 83150000/100000000 | t=8.32e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 194.2 min
Step 83200000/100000000 | t=8.32e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 193.6 min
Step 83250000/100000000 | t=8.33e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 193.0 min
Step 83300000/100000000 | t=8.33e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 192.4 min
Step 83350000/100000000 | t=8.34e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 191.9 min
Step 83400000/100000000 | t=8.34e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 191.3 min
Step 83450000/100000000 | t=8.35e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 190.7 min
Step 83500000/100000000 | t=8.35e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 190.1 min
Step 83550000/100000000 | t=8.36e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 189.6 min
Step 83600000/100000000 | t=8.36e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 189.0 min
Step 83650000/100000000 | t=8.37e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 188.4 min
Step 83700000/100000000 | t=8.37e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 187.8 min
Step 83750000/100000000 | t=8.38e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 187.3 min
Step 83800000/100000000 | t=8.38e-01 | T=7339.2 | 1446.2 steps/s | 0.69 ms/step | ETA: 186.7 min
Step 83850000/100000000 | t=8.39e-01 | T=7339.2 | 1446.2 steps/s | 0.69 ms/step | ETA: 186.1 min
Step 83900000/100000000 | t=8.39e-01 | T=7339.2 | 1446.2 steps/s | 0.69 ms/step | ETA: 185.5 min
Step 83950000/100000000 | t=8.40e-01 | T=7339.2 | 1446.2 steps/s | 0.69 ms/step | ETA: 185.0 min
Step 84000000/100000000 | t=8.40e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 184.4 min
Step 84050000/100000000 | t=8.41e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 183.8 min
Step 84100000/100000000 | t=8.41e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 183.2 min
Step 84150000/100000000 | t=8.42e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 182.6 min
Step 84200000/100000000 | t=8.42e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 182.1 min
Step 84250000/100000000 | t=8.43e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 181.5 min
Step 84300000/100000000 | t=8.43e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 180.9 min
Step 84350000/100000000 | t=8.44e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 180.3 min
Step 84400000/100000000 | t=8.44e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 179.8 min
Step 84450000/100000000 | t=8.45e-01 | T=7339.2 | 1446.3 steps/s | 0.69 ms/step | ETA: 179.2 min
Step 84500000/100000000 | t=8.45e-01 | T=7339.2 | 1446.1 steps/s | 0.69 ms/step | ETA: 178.6 min
Step 84550000/100000000 | t=8.46e-01 | T=7339.2 | 1446.0 steps/s | 0.69 ms/step | ETA: 178.1 min
